,moves
131,6.697092184368268
132,6.767966093935954
133,6.73947135166256
134,6.711398778792004
135,6.668833784362585
136,6.626890214733938
137,6.629631113600382
138,6.6031566986196895
139,6.562575334743072
140,6.55133738772659
141,6.518831724260265
142,6.479687951462923
143,6.441087878967549
144,6.424009233910788
145,6.39326636563779
146,6.376746818750366
147,6.367307079325837
148,6.3307491974750265
149,6.301445269828785
150,6.265807164990401
151,6.243995570168542
152,6.587437239872316
153,6.623124162854293
154,6.612490322754569
155,6.575952363459097
156,6.546349186468504
157,6.536407726689302
158,6.532980516242547
159,6.548645814330295
160,6.5388721935027165
161,6.535491987176931
162,6.582032292142076
163,6.559832726468061
164,6.587186509851102
165,6.675450972233788
166,6.640899043841435
167,6.643072439765376
168,6.621151667408259
169,6.63538267865432
170,6.649447229388065
171,6.6219507455827
172,6.600652496729424
173,6.58544619124876
174,6.552970856956098
175,6.70588272847516
176,6.776570490569475
177,6.754976102156938
178,6.722249796977396
179,6.746442955058514
180,6.77036875672141
181,6.7492752680533705
182,6.761799480572536
183,6.729908886352522
184,6.69836309400085
185,6.672632948541961
186,6.647178023361644
187,6.627413150224765
188,6.629421798003692
189,6.690404992404849
190,6.670714116623324
191,6.640611514171248
192,6.653072511751865
193,6.623367027513758
194,6.593966252925333
195,6.622089326104448
196,6.670631933720436
197,6.672328390015498
198,6.658631995321656
199,6.639972436023249
200,6.616423291874211
201,6.628461911201524
202,6.66048699657232
203,6.657183154454202
204,6.6389768768800534
205,6.76958388455719
206,6.74113346269053
207,6.771851258183406
208,6.743656416732286
209,6.720592244906692
210,6.6929071770562025
211,6.665483327658479
212,6.638317017580318
213,6.625724005715446
214,6.770044164065562
215,6.747482491925196
216,6.72042025636959
217,6.693606336986259
218,6.695036111758567
219,6.673224320662981
220,6.8736171957695795
221,6.86959438611938
222,6.847269342711583
223,6.820579097152502
224,6.7941261377145095
225,6.7724323840244365
226,6.746424214811654
227,6.747561823270314
228,6.726353901068586
229,6.705330427669977
230,6.6933476501282
231,6.703521525395815
232,6.867334103320737
233,6.907278892916226
234,6.881548813664248
235,6.882062611188217
236,6.856653529169294
237,6.848666143222176
238,6.832176692930106
239,6.807290621166254
240,6.782611112297364
241,6.770833419570088
242,6.750721472200699
243,6.72657566521637
244,6.715173068660292
245,6.724690364305007
246,6.709236693776603
247,6.693907674859159
248,6.678701805725988
249,6.66361760857963
250,6.640484665593897
251,6.64601609426486
252,6.639344795927859
253,6.632726038659961
254,6.610071179338237
255,6.607626811729141
256,6.605201470574311
257,6.5829128287966165
258,6.592488025032065
259,6.570416624177459
260,6.548514390785919
261,6.565952040953301
262,6.5559377521976945
263,6.538222627162421
264,6.516767161478558
265,6.4954730526958935
266,6.478184301392885
267,6.4648564443968
268,6.47071758686478
269,6.4651226637759
270,6.451987939665641
271,6.431395839245874
272,6.422245215090816
273,6.401910910886667
274,6.407882804266857
275,6.387745331390003
276,6.378885243302709
277,6.388577258070588
278,6.368721532566409
279,6.352679654828289
280,6.336751983880102
281,6.317290640343729
282,6.330674116619454
283,6.336719915911438
284,6.317457821726936
285,6.312718811450008
286,6.347446828267428
287,6.328341391520292
288,6.3271722319684995
289,6.407635318448325
290,6.42387866015442
291,6.404758033650516
292,6.399822297786742
293,6.387916187693546
294,6.39354309299908
295,6.374778919287705
296,6.370011685904189
297,6.365276456748934
298,6.346792416608085
299,6.328431639991193
300,6.351267817656061
301,6.3330097546662785
302,6.328476202228274
303,6.415506204480335
304,6.410722703661137
305,6.399233183718078
306,6.404608568736374
307,6.486940040967629
308,6.495325951196957
309,6.480372263418895
310,6.478779287079797
311,6.470584870667535
312,6.469034015073787
313,6.477349304492335
314,6.492162411904662
315,6.474228999466296
316,6.45640876911722
317,6.441946032391483
318,6.446987156134748
319,6.42941662539339
320,6.44411563492963
321,6.42665999005672
322,6.422099354738236
323,6.417566881246927
324,6.4225953447436215
325,6.446602413343948
326,6.435715051907539
327,6.4469409405458755
328,6.432976273990682
329,6.4190962722134675
330,6.405300167859671
331,6.391587202819961
332,6.393475589800512
333,6.429395525908093
334,6.412641103989829
335,6.429833365354994
336,6.471468879459127
337,6.479204643093027
338,6.471641414930612
339,6.467164688645332
340,6.456647480193988
341,6.452241407313303
342,6.459926169017092
343,6.449519360420547
344,6.433174123898977
345,6.431878492582874
346,6.42760763937801
347,6.411463679237105
348,6.41024320146446
349,6.3942396835931365
350,6.378327390976104
351,6.362505546125295
352,6.364375785388419
353,6.3516067746037175
354,6.335991949216196
355,6.329194506683391
356,6.313729131312217
357,6.318609519064541
358,6.314803467374856
359,6.311018569472723
360,6.315867616601715
361,6.300646475193884
362,6.2855092333448725
363,6.330266789190192
364,6.320806672502891
365,6.325564107268735
366,6.321818426217595
367,6.315274785438086
368,6.300333730509654
369,6.2910807652507446
370,6.279081339421227
371,6.264357333355809
372,6.252494232638447
373,6.240694600295556
374,6.226190299023639
375,6.2117631843476415
376,6.205673114633128
377,6.227080059185251
378,6.212760465748879
379,6.223109332593494
380,6.241580825584491
381,6.243642809676439
382,6.232134215168559
383,6.220685590480564
384,6.228185308397894
385,6.214112702865541
386,6.205482840915627
387,6.191540815497151
388,6.177670507310433
389,6.163871364684346
390,6.150142841591461
391,6.152396706537783
392,6.149347966919426
393,6.1410364908638755
394,6.127501742773419
395,6.129793184520827
396,6.116353420612387
397,6.11866293498146
398,6.105316919481752
399,6.099840857882465
400,6.086607625703837
401,6.078617531555428
402,6.068084647510679
403,6.057603934605793
404,6.047175006387791
405,6.044489902327997
406,6.031585628465493
407,6.023848795238975
408,6.041610676807702
409,6.046585233691508
410,6.054069766153932
411,6.041291589067683
412,6.043709855791924
413,6.03605012598788
414,6.025916571182445
415,6.015831763283057
416,6.010793773977759
417,6.018247294119958
418,6.0157141266973575
419,6.00822884152689
420,5.995826252413043
421,5.985953295377265
422,5.985987923583755
423,5.9737241508502725
424,5.971334532467284
425,5.959161809510055
426,5.964147758760833
427,5.988611363547801
428,5.978910348068924
429,5.986241812447042
430,6.000803344287013
431,6.003217406169967
432,5.991156346905919
433,5.979150903204644
434,5.976800891967516
435,5.967277323241631
436,5.957797368188747
437,5.945976411955102
438,5.943725821229222
439,5.931989682697906
440,5.948732359733694
441,5.937035189833918
442,5.925390863128268
443,5.916152508998304
444,5.90930413180096
445,5.911860062299251
446,5.9494802815196755
447,5.944931379105661
448,5.933417478085415
449,5.928925222425177
450,5.936045680940616
451,5.947761920079846
452,5.943264977709047
453,5.931876112313929
454,5.927434577555166
455,5.927601061684999
456,5.916319478245267
457,5.914225968806488
458,5.907581706296912
459,5.923718435618265
460,5.944326101193905
461,5.933123222028858
462,5.92649103761667
463,5.917630977664939
464,5.935831275965599
465,5.926986515194733
466,5.920422310339217
467,5.9138861779833665
468,5.902910887324234
469,5.89866931263034
470,5.892221282825777
471,5.883580610464749
472,5.888269557699437
473,5.886305546629373
474,5.888763041839815
475,5.904423381147857
476,5.906831234769381
