,moves
34904,0.275883680188506
34905,0.2758284631427936
34906,0.2757732571588321
34907,0.2757180622344015
34908,0.275662878367282
34909,0.27560770555525443
34910,0.27555254379609995
34911,0.27549739308760024
34912,0.2754422534275374
34913,0.275387124813694
34914,0.2753320072438529
34915,0.27527690071579775
34916,0.27522180522731227
34917,0.2751667207761808
34918,0.2751116473601882
34919,0.2750565849771197
34920,0.2750015336247609
34921,0.2749464933008979
34922,0.2748914640033173
34923,0.27483644572980614
34924,0.27478143847815184
34925,0.2747264422461423
34926,0.2746714570315658
34927,0.27461648283221124
34928,0.27456151964586784
34929,0.2745065674703252
34930,0.27445162630337355
34931,0.2743966961428034
34932,0.27434177698640577
34933,0.2742868688319722
34934,0.27423197167729446
34935,0.274177085520165
34936,0.2741222103583766
34937,0.27406734618972245
34938,0.2740124930119963
34939,0.2739576508229922
34940,0.2739028196205049
34941,0.2738479994023292
34942,0.2737931901662607
34943,0.27373839191009525
34944,0.2736836046316292
34945,0.27362882832865937
34946,0.273574062998983
34947,0.27351930864039775
34948,0.2734645652507018
34949,0.27340983282769366
34950,0.27335511136917234
34951,0.27330040087293733
34952,0.2732457013367885
34953,0.27319101275852614
34954,0.2731363351359512
34955,0.27308166846686477
34956,0.2730270127490686
34957,0.2729723679803647
34958,0.27291773415855575
34959,0.27286311128144464
34960,0.2728084993468349
34961,0.27275389835253033
34962,0.2726993082963353
34963,0.27264472917605465
34964,0.27259016098949346
34965,0.27253560373445745
34966,0.2724810574087527
34967,0.27242652201018586
34968,0.27237199753656377
34969,0.2723174839856939
34970,0.27226298135538407
34971,0.27220848964344263
34972,0.2721540088476783
34973,0.2720995389659003
34974,0.2720450799959182
34975,0.2719906319355421
34976,0.2719361947825826
34977,0.2718817685348505
34978,0.2718273531901573
34979,0.27177294874631475
34980,0.2717185552011352
34981,0.2716641725524313
34982,0.2716098007980163
34983,0.2715554399357037
34984,0.2715010899633076
34985,0.2714467508786424
34986,0.27139242267952307
34987,0.27133810536376496
34988,0.27128379892918386
34989,0.271229503373596
34990,0.27117521869481814
34991,0.2711209448906673
34992,0.27106668195896105
34993,0.27101242989751745
34994,0.2709581887041549
34995,0.27090395837669223
34996,0.2708497389129488
34997,0.27079553031074427
34998,0.27074133256789895
34999,0.27068714568223345
35000,0.2706329696515688
35001,0.27057880447372656
35002,0.2705246501465286
35003,0.2704705066677974
35004,0.27041637403535573
35005,0.27036225224702687
35006,0.2703081413006345
35007,0.2702540411940028
35008,0.2701999519249563
35009,0.2701458734913201
35010,0.2700918058909195
35011,0.2700377491215806
35012,0.2699837031811295
35013,0.26992966806739316
35014,0.2698756437781987
35015,0.2698216303113738
35016,0.26976762766474655
35017,0.2697136358361454
35018,0.2696596548233993
35019,0.26960568462433776
35020,0.2695517252367905
35021,0.2694977766585879
35022,0.2694438388875605
35023,0.2693899119215396
35024,0.2693359957583567
35025,0.26928209039584383
35026,0.26922819583183344
35027,0.2691743120641584
35028,0.2691204390906521
35029,0.26906657690914826
35030,0.26901272551748107
35031,0.2689588849134852
35032,0.2689050550949957
35033,0.268851236059848
35034,0.2687974278058782
35035,0.2687436303309225
35036,0.26868984363281784
35037,0.2686360677094014
35038,0.2685823025585109
35039,0.26852854817798444
35040,0.26847480456566064
35041,0.26842107171937846
35042,0.2683673496369773
35043,0.26831363831629695
35044,0.2682599377551778
35045,0.26820624795146064
35046,0.26815256890298655
35047,0.26809890060759717
35048,0.2680452430631345
35049,0.267991596267441
35050,0.26793796021835964
35051,0.2678843349137337
35052,0.267830720351407
35053,0.26777711652922365
35054,0.2677235234450284
35055,0.2676699410966663
35056,0.26761636948198286
35057,0.26756280859882403
35058,0.26750925844503615
35059,0.2674557190184661
35060,0.26740219031696105
35061,0.26734867233836873
35062,0.26729516508053724
35063,0.2672416685413151
35064,0.2671881827185513
35065,0.26713470761009533
35066,0.26708124321379695
35067,0.26702778952750644
35068,0.2669743465490746
35069,0.26692091427635245
35070,0.2668674927071916
35071,0.26681408183944416
35072,0.26676068167096245
35073,0.26670729219959943
35074,0.2666539134232084
35075,0.266600545339643
35076,0.2665471879467575
35077,0.2664938412424065
35078,0.26644050522444496
35079,0.26638717989072846
35080,0.26633386523911284
35081,0.2662805612674544
35082,0.26622726797360996
35083,0.2661739853554367
35084,0.26612071341079224
35085,0.26606745213753463
35086,0.2660142015335224
35087,0.2659609615966144
35088,0.2659077323246701
35089,0.26585451371554913
35090,0.2658013057671118
35091,0.2657481084772188
35092,0.2656949218437311
35093,0.2656417458645103
35094,0.26558858053741824
35095,0.2655354258603173
35096,0.2654822818310704
35097,0.2654291484475407
35098,0.2653760257075918
35099,0.26532291360908783
35100,0.26526981214989337
35101,0.2652167213278733
35102,0.26516364114089297
35103,0.2651105715868183
35104,0.2650575126635154
35105,0.26500446436885106
35106,0.26495142670069227
35107,0.26489839965690665
35108,0.26484538323536216
35109,0.26479237743392714
35110,0.26473938225047045
35111,0.26468639768286123
35112,0.26463342372896925
35113,0.2645804603866646
35114,0.26452750765381783
35115,0.26447456552829984
35116,0.2644216340079821
35117,0.26436871309073634
35118,0.26431580277443484
35119,0.2642629030569503
35120,0.2642100139361559
35121,0.264157135409925
35122,0.2641042674761317
35123,0.2640514101326503
35124,0.2639985633773557
35125,0.26394572720812315
35126,0.2638929016228282
35127,0.26384008661934705
35128,0.2637872821955562
35129,0.2637344883493326
35130,0.26368170507855365
35131,0.2636289323810972
35132,0.2635761702548414
35133,0.26352341869766505
35134,0.2634706777074471
35135,0.2634179472820671
35136,0.26336522741940505
35137,0.2633125181173413
35138,0.26325981937375664
35139,0.26320713118653233
35140,0.26315445355355
35141,0.2631017864726917
35142,0.26304912994184004
35143,0.26299648395887787
35144,0.26294384852168856
35145,0.26289122362815587
35146,0.2628386092761641
35147,0.2627860054635978
35148,0.2627334121883421
35149,0.26268082944828247
35150,0.26262825724130484
35151,0.26257569556529553
35152,0.2625231444181413
35153,0.26247060379772935
35154,0.2624180737019473
35155,0.26236555412868323
35156,0.26231304507582553
35157,0.26226054654126313
35158,0.26220805852288537
35159,0.262155581018582
35160,0.26210311402624314
35161,0.26205065754375945
35162,0.2619982115690219
35163,0.261945776099922
35164,0.2618933511343515
35165,0.26184093667020286
35166,0.26178853270536867
35167,0.26173613923774214
35168,0.2616837562652168
35169,0.2616313837856866
35170,0.26157902179704606
35171,0.26152667029718996
35172,0.26147432928401354
35173,0.2614219987554125
35174,0.26136967870928296
35175,0.26131736914352144
35176,0.26126507005602495
35177,0.26121278144469084
35178,0.26116050330741686
35179,0.2611082356421013
35180,0.2610559784466428
35181,0.2610037317189404
35182,0.26095149545689367
35183,0.2608992696584025
35184,0.2608470543213672
35185,0.2607948494436885
35186,0.2607426550232677
35187,0.26069047105800636
35188,0.2606382975458065
35189,0.2605861344845706
35190,0.26053398187220145
35191,0.26048183970660244
35192,0.26042970798567733
35193,0.2603775867073302
35194,0.26032547586946564
35195,0.26027337546998863
35196,0.26022128550680457
35197,0.2601692059778193
35198,0.260117136880939
35199,0.26006507821407054
35200,0.2600130299751209
35201,0.25996099216199753
35202,0.25990896477260844
35203,0.259856947804862
35204,0.25980494125666703
35205,0.2597529451259326
35206,0.2597009594105685
35207,0.25964898410848464
35208,0.2595970192175916
35209,0.25954506473580014
35210,0.25949312066102165
35211,0.25944118699116786
35212,0.2593892637241509
35213,0.25933735085788334
35214,0.2592854483902782
35215,0.2592335563192488
35216,0.25918167464270914
35217,0.25912980335857333
35218,0.2590779424647561
35219,0.2590260919591725
35220,0.258974251839738
35221,0.2589224221043686
35222,0.25887060275098067
35223,0.2588187937774909
35224,0.2587669951818165
35225,0.25871520696187517
35226,0.2586634291155848
35227,0.25861166164086397
35228,0.25855990453563144
35229,0.2585081577978065
35230,0.25845642142530895
35231,0.2584046954160588
35232,0.25835297976797666
35233,0.2583012744789835
35234,0.2582495795470006
35235,0.2581978949699499
35236,0.2581462207457535
35237,0.25809455687233407
35238,0.25804290334761465
35239,0.25799126016951873
35240,0.2579396273359702
35241,0.2578880048448934
35242,0.25783639269421293
35243,0.257784790881854
35244,0.25773319940574224
35245,0.25768161826380354
35246,0.25763004745396434
35247,0.2575784869741514
35248,0.25752693682229205
35249,0.25747539699631383
35250,0.25742386749414486
35251,0.25737234831371364
35252,0.25732083945294904
35253,0.2572693409097803
35254,0.2572178526821373
35255,0.2571663747679501
35256,0.2571149071651493
35257,0.25706344987166585
35258,0.25701200288543113
35259,0.256960566204377
35260,0.2569091398264357
35261,0.25685772374953986
35262,0.25680631797162257
35263,0.25675492249061727
35264,0.2567035373044579
35265,0.25665216241107874
35266,0.25660079780841455
35267,0.25654944349440045
35268,0.256498099466972
35269,0.25644676572406516
35270,0.2563954422636164
35271,0.25634412908356247
35272,0.25629282618184057
35273,0.2562415335563884
35274,0.25619025120514394
35275,0.2561389791260457
35276,0.25608771731703256
35277,0.25603646577604383
35278,0.2559852245010192
35279,0.2559339934898988
35280,0.2558827727406232
35281,0.25583156225113335
35282,0.2557803620193706
35283,0.2557291720432767
35284,0.25567799232079397
35285,0.25562682284986493
35286,0.25557566362843265
35287,0.2555245146544406
35288,0.2554733759258326
35289,0.25542224744055286
35290,0.25537112919654614
35291,0.25532002119175756
35292,0.2552689234241326
35293,0.2552178358916172
35294,0.25516675859215765
35295,0.2551156915237008
35296,0.2550646346841937
35297,0.25501358807158403
35298,0.2549625516838197
35299,0.2549115255188492
35300,0.2548605095746213
35301,0.25480950384908524
35302,0.2547585083401907
35303,0.2547075230458877
35304,0.25465654796412673
35305,0.25460558309285863
35306,0.2545546284300348
35307,0.25450368397360684
35308,0.2544527497215269
35309,0.2544018256717476
35310,0.25435091182222175
35311,0.2543000081709028
35312,0.2542491147157445
35313,0.254198231454701
35314,0.2541473583857269
35315,0.2540964955067772
35316,0.2540456428158074
35317,0.25399480031077326
35318,0.25394396798963104
35319,0.2538931458503374
35320,0.25384233389084937
35321,0.2537915321091245
35322,0.25374074050312057
35323,0.25368995907079595
35324,0.2536391878101093
35325,0.25358842671901977
35326,0.25353767579548686
35327,0.25348693503747055
35328,0.2534362044429312
35329,0.2533854840098295
35330,0.2533347737361268
35331,0.25328407361978444
35332,0.2532333836587646
35333,0.2531827038510296
35334,0.2531320341945422
35335,0.25308137468726577
35336,0.25303072532716386
35337,0.2529800861122005
35338,0.2529294570403402
35339,0.25287883810954775
35340,0.25282822931778853
35341,0.25277763066302816
35342,0.2527270421432327
35343,0.2526764637563687
35344,0.25262589550040304
35345,0.25257533737330307
35346,0.2525247893730365
35347,0.2524742514975715
35348,0.2524237237448766
35349,0.2523732061129207
35350,0.2523226985996732
35351,0.25227220120310395
35352,0.2522217139211831
35353,0.2521712367518812
35354,0.25212076969316927
35355,0.2520703127430187
35356,0.2520198658994014
35357,0.2519694291602895
35358,0.2519190025236557
35359,0.2518685859874729
35360,0.2518181795497147
35361,0.25176778320835497
35362,0.2517173969613679
35363,0.2516670208067282
35364,0.2516166547424109
35365,0.2515662987663915
35366,0.25151595287664597
35367,0.25146561707115056
35368,0.25141529134788204
35369,0.2513649757048175
35370,0.25131467013993436
35371,0.2512643746512107
35372,0.2512140892366248
35373,0.25116381389415543
35374,0.2511135486217817
35375,0.25106329341748324
35376,0.2510130482792399
35377,0.2509628132050322
35378,0.25091258819284085
35379,0.2508623732406471
35380,0.25081216834643244
35381,0.2507619735081789
35382,0.25071178872386896
35383,0.25066161399148534
35384,0.2506114493090113
35385,0.2505612946744305
35386,0.25051115008572694
35387,0.25046101554088507
35388,0.25041089103788966
35389,0.25036077657472605
35390,0.25031067214937985
35391,0.2502605777598371
35392,0.25021049340408436
35393,0.2501604190801084
35394,0.25011035478589655
35395,0.25006030051943645
35396,0.25001025627871626
35397,0.24996022206172439
35398,0.24991019786644975
35399,0.24986018369088164
35400,0.24981017953300982
35401,0.24976018539082437
35402,0.2497102012623158
35403,0.24966022714547503
35404,0.24961026303829337
35405,0.24956030893876258
35406,0.24951036484487477
35407,0.24946043075462246
35408,0.24941050666599862
35409,0.24936059257699658
35410,0.24931068848561008
35411,0.24926079438983328
35412,0.24921091028766076
35413,0.24916103617708749
35414,0.2491111720561088
35415,0.24906131792272046
35416,0.24901147377491867
35417,0.24896163961069998
35418,0.24891181542806134
35419,0.24886200122500018
35420,0.24881219699951423
35421,0.24876240274960174
35422,0.24871261847326126
35423,0.2486628441684918
35424,0.24861307983329275
35425,0.2485633254656639
35426,0.24851358106360544
35427,0.248463846625118
35428,0.24841412214820258
35429,0.2483644076308606
35430,0.24831470307109382
35431,0.2482650084669045
35432,0.24821532381629524
35433,0.24816564911726907
35434,0.24811598436782942
35435,0.24806632956598007
35436,0.24801668470972524
35437,0.2479670497970696
35438,0.24791742482601817
35439,0.24786780979457634
35440,0.24781820470074994
35441,0.2477686095425452
35442,0.24771902431796883
35443,0.2476694490250278
35444,0.24761988366172955
35445,0.2475703282260819
35446,0.24752078271609312
35447,0.2474712471297718
35448,0.247421721465127
35449,0.2473722057201682
35450,0.24732269989290517
35451,0.24727320398134822
35452,0.24722371798350795
35453,0.24717424189739542
35454,0.24712477572102204
35455,0.2470753194523997
35456,0.24702587308954058
35457,0.24697643663045737
35458,0.24692701007316312
35459,0.24687759341567123
35460,0.2468281866559956
35461,0.2467787897921504
35462,0.24672940282215033
35463,0.24668002574401038
35464,0.246630658555746
35465,0.2465813012553731
35466,0.24653195384090784
35467,0.24648261631036691
35468,0.2464332886617673
35469,0.2463839708931265
35470,0.2463346630024623
35471,0.24628536498779297
35472,0.24623607684713714
35473,0.2461867985785138
35474,0.24613753017994244
35475,0.24608827164944289
35476,0.2460390229850353
35477,0.2459897841847404
35478,0.24594055524657918
35479,0.245891336168573
35480,0.24584212694874377
35481,0.24579292758511367
35482,0.24574373807570532
35483,0.24569455841854174
35484,0.24564538861164636
35485,0.24559622865304298
35486,0.2455470785407558
35487,0.24549793827280947
35488,0.24544880784722897
35489,0.24539968726203967
35490,0.24535057651526737
35491,0.2453014756049383
35492,0.2452523845290791
35493,0.2452033032857167
35494,0.24515423187287852
35495,0.2451051702885923
35496,0.24505611853088624
35497,0.24500707659778895
35498,0.24495804448732938
35499,0.24490902219753696
35500,0.24486000972644142
35501,0.2448110070720729
35502,0.24476201423246202
35503,0.24471303120563967
35504,0.24466405798963725
35505,0.24461509458248654
35506,0.24456614098221965
35507,0.24451719718686915
35508,0.24446826319446796
35509,0.24441933900304944
35510,0.24437042461064729
35511,0.24432152001529567
35512,0.24427262521502907
35513,0.2442237402078824
35514,0.24417486499189103
35515,0.24412599956509065
35516,0.24407714392551735
35517,0.24402829807120766
35518,0.24397946200019843
35519,0.24393063571052698
35520,0.243881819200231
35521,0.2438330124673486
35522,0.2437842155099182
35523,0.24373542832597872
35524,0.24368665091356942
35525,0.2436378832707299
35526,0.24358912539550032
35527,0.243540377285921
35528,0.2434916389400329
35529,0.2434429103558772
35530,0.24339419153149558
35531,0.24334548246492999
35532,0.2432967831542229
35533,0.24324809359741714
35534,0.24319941379255589
35535,0.24315074373768275
35536,0.24310208343084175
35537,0.24305343287007725
35538,0.24300479205343406
35539,0.24295616097895734
35540,0.24290753964469267
35541,0.242858928048686
35542,0.2428103261889837
35543,0.24276173406363252
35544,0.2427131516706796
35545,0.2426645790081725
35546,0.24261601607415909
35547,0.24256746286668776
35548,0.24251891938380718
35549,0.2424703856235665
35550,0.24242186158401516
35551,0.24237334726320311
35552,0.2423248426591806
35553,0.24227634776999837
35554,0.2422278625937074
35555,0.2421793871283592
35556,0.24213092137200565
35557,0.24208246532269895
35558,0.24203401897849178
35559,0.24198558233743717
35560,0.2419371553975885
35561,0.24188873815699963
35562,0.2418403306137247
35563,0.2417919327658184
35564,0.24174354461133565
35565,0.24169516614833184
35566,0.24164679737486275
35567,0.24159843828898456
35568,0.24155008888875382
35569,0.2415017491722275
35570,0.2414534191374629
35571,0.24140509878251776
35572,0.2413567881054502
35573,0.24130848710431874
35574,0.24126019577718225
35575,0.24121191412210005
35576,0.24116364213713182
35577,0.24111537982033762
35578,0.2410671271697779
35579,0.24101888418351355
35580,0.24097065085960584
35581,0.2409224271961163
35582,0.24087421319110705
35583,0.24082600884264047
35584,0.24077781414877936
35585,0.2407296291075869
35586,0.2406814537171267
35587,0.24063328797546274
35588,0.24058513188065936
35589,0.2405369854307813
35590,0.24048884862389375
35591,0.24044072145806222
35592,0.2403926039313526
35593,0.24034449604183122
35594,0.24029639778756476
35595,0.24024830916662038
35596,0.2402002301770655
35597,0.24015216081696797
35598,0.24010410108439606
35599,0.24005605097741844
35600,0.2400080104941041
35601,0.2399599796325225
35602,0.23991195839074345
35603,0.23986394676683714
35604,0.23981594475887416
35605,0.23976795236492546
35606,0.23971996958306244
35607,0.2396719964113568
35608,0.23962403284788075
35609,0.23957607889070673
35610,0.23952813453790772
35611,0.239480199787557
35612,0.23943227463772823
35613,0.23938435908649558
35614,0.2393364531319334
35615,0.23928855677211663
35616,0.2392406700051205
35617,0.23919279282902062
35618,0.23914492524189299
35619,0.23909706724181407
35620,0.2390492188268606
35621,0.23900137999510976
35622,0.23895355074463914
35623,0.23890573107352667
35624,0.23885792097985065
35625,0.23881012046168984
35626,0.23876232951712337
35627,0.2387145481442307
35628,0.23866677634109176
35629,0.2386190141057868
35630,0.23857126143639645
35631,0.2385235183310018
35632,0.23847578478768422
35633,0.23842806080452558
35634,0.23838034637960806
35635,0.23833264151101424
35636,0.2382849461968271
35637,0.23823726043513002
35638,0.23818958422400668
35639,0.2381419175615413
35640,0.23809426044581836
35641,0.23804661287492274
35642,0.23799897484693971
35643,0.23795134635995502
35644,0.23790372741205465
35645,0.23785611800132508
35646,0.2378085181258531
35647,0.23776092778372596
35648,0.23771334697303123
35649,0.23766577569185696
35650,0.23761821393829144
35651,0.23757066171042343
35652,0.23752311900634213
35653,0.23747558582413697
35654,0.2374280621618979
35655,0.23738054801771524
35656,0.23733304338967964
35657,0.23728554827588216
35658,0.23723806267441425
35659,0.23719058658336767
35660,0.23714312000083473
35661,0.23709566292490794
35662,0.23704821535368034
35663,0.23700077728524527
35664,0.23695334871769647
35665,0.23690592964912804
35666,0.23685852007763455
35667,0.23681112000131085
35668,0.23676372941825227
35669,0.23671634832655442
35670,0.23666897672431342
35671,0.2366216146096256
35672,0.23657426198058784
35673,0.23652691883529733
35674,0.23647958517185164
35675,0.23643226098834874
35676,0.23638494628288695
35677,0.236337641053565
35678,0.23629034529848203
35679,0.23624305901573753
35680,0.23619578220343132
35681,0.2361485148596637
35682,0.23610125698253528
35683,0.2360540085701471
35684,0.2360067696206006
35685,0.23595954013199752
35686,0.23591232010244004
35687,0.2358651095300307
35688,0.23581790841287242
35689,0.23577071674906852
35690,0.23572353453672273
35691,0.23567636177393908
35692,0.23562919845882205
35693,0.23558204458947646
35694,0.23553490016400755
35695,0.23548776518052092
35696,0.23544063963712256
35697,0.2353935235319188
35698,0.23534641686301644
35699,0.23529931962852255
35700,0.2352522318265447
35701,0.2352051534551907
35702,0.23515808451256887
35703,0.23511102499678785
35704,0.23506397490595665
35705,0.2350169342381847
35706,0.23496990299158182
35707,0.23492288116425813
35708,0.2348758687543242
35709,0.23482886575989095
35710,0.2347818721790697
35711,0.23473488800997216
35712,0.2346879132507104
35713,0.23464094789939685
35714,0.23459399195414435
35715,0.23454704541306606
35716,0.23450010827427567
35717,0.23445318053588707
35718,0.23440626219601465
35719,0.23435935325277316
35720,0.23431245370427764
35721,0.23426556354864364
35722,0.23421868278398697
35723,0.2341718114084239
35724,0.23412494942007112
35725,0.23407809681704556
35726,0.2340312535974646
35727,0.23398441975944603
35728,0.23393759530110803
35729,0.23389078022056906
35730,0.23384397451594802
35731,0.2337971781853642
35732,0.23375039122693725
35733,0.23370361363878722
35734,0.23365684541903453
35735,0.23361008656579993
35736,0.23356333707720459
35737,0.23351659695137006
35738,0.2334698661864183
35739,0.23342314478047158
35740,0.23337643273165257
35741,0.23332973003808438
35742,0.2332830366978904
35743,0.23323635270919446
35744,0.23318967807012075
35745,0.23314301277879382
35746,0.23309635683333862
35747,0.23304971023188048
35748,0.2330030729725451
35749,0.23295644505345858
35750,0.23290982647274733
35751,0.23286321722853823
35752,0.23281661731895845
35753,0.2327700267421356
35754,0.2327234454961976
35755,0.23267687357927283
35756,0.23263031098948997
35757,0.2325837577249781
35758,0.23253721378386671
35759,0.23249067916428565
35760,0.23244415386436515
35761,0.2323976378822358
35762,0.23235113121602854
35763,0.2323046338638748
35764,0.23225814582390622
35765,0.23221166709425495
35766,0.2321651976730534
35767,0.2321187375584345
35768,0.23207228674853148
35769,0.2320258452414779
35770,0.23197941303540776
35771,0.2319329901284554
35772,0.23188657651875555
35773,0.2318401722044433
35774,0.23179377718365418
35775,0.231747391454524
35776,0.231701015015189
35777,0.23165464786378578
35778,0.23160828999845134
35779,0.23156194141732306
35780,0.23151560211853864
35781,0.23146927210023618
35782,0.23142295136055416
35783,0.23137663989763144
35784,0.2313303377096072
35785,0.23128404479462109
35786,0.2312377611508131
35787,0.2311914867763236
35788,0.23114522166929327
35789,0.2310989658278632
35790,0.2310527192501749
35791,0.2310064819343702
35792,0.23096025387859132
35793,0.23091403508098088
35794,0.23086782553968183
35795,0.2308216252528375
35796,0.23077543421859162
35797,0.2307292524350883
35798,0.23068307990047196
35799,0.2306369166128875
35800,0.23059076257048006
35801,0.23054461777139523
35802,0.230498482213779
35803,0.2304523558957777
35804,0.230406238815538
35805,0.23036013097120706
35806,0.2303140323609322
35807,0.23026794298286132
35808,0.2302218628351426
35809,0.23017579191592458
35810,0.23012973022335625
35811,0.23008367775558689
35812,0.23003763451076617
35813,0.2299916004870442
35814,0.22994557568257135
35815,0.22989956009549845
35816,0.22985355372397667
35817,0.2298075565661575
35818,0.2297615686201929
35819,0.22971558988423518
35820,0.22966962035643698
35821,0.2296236600349513
35822,0.22957770891793158
35823,0.2295317670035316
35824,0.2294858342899055
35825,0.22943991077520776
35826,0.22939399645759329
35827,0.22934809133521739
35828,0.22930219540623564
35829,0.22925630866880403
35830,0.22921043112107897
35831,0.2291645627612172
35832,0.2291187035873758
35833,0.22907285359771232
35834,0.2290270127903846
35835,0.22898118116355085
35836,0.2289353587153696
35837,0.22888954544399992
35838,0.22884374134760113
35839,0.2287979464243329
35840,0.22875216067235532
35841,0.22870638408982882
35842,0.22866061667491427
35843,0.22861485842577284
35844,0.22856910934056607
35845,0.2285233694174559
35846,0.22847763865460463
35847,0.2284319170501749
35848,0.2283862046023298
35849,0.22834050130923272
35850,0.2282948071690474
35851,0.22824912217993804
35852,0.22820344634006912
35853,0.22815777964760556
35854,0.22811212210071258
35855,0.22806647369755578
35856,0.22802083443630122
35857,0.22797520431511525
35858,0.22792958333216454
35859,0.22788397148561626
35860,0.22783836877363786
35861,0.22779277519439714
35862,0.22774719074606234
35863,0.227701615426802
35864,0.22765604923478508
35865,0.2276104921681809
35866,0.22756494422515916
35867,0.22751940540388985
35868,0.22747387570254343
35869,0.22742835511929066
35870,0.2273828436523027
35871,0.2273373412997511
35872,0.2272918480598077
35873,0.22724636393064476
35874,0.22720088891043494
35875,0.2271554229973512
35876,0.2271099661895669
35877,0.22706451848525577
35878,0.22701907988259193
35879,0.2269736503797498
35880,0.2269282299749042
35881,0.22688281866623036
35882,0.2268374164519038
35883,0.2267920233301005
35884,0.22674663929899674
35885,0.22670126435676918
35886,0.22665589850159484
35887,0.2266105417316511
35888,0.22656519404511577
35889,0.22651985544016695
35890,0.22647452591498315
35891,0.2264292054677432
35892,0.22638389409662635
35893,0.2263385917998122
35894,0.22629329857548072
35895,0.2262480144218122
35896,0.22620273933698734
35897,0.22615747331918729
35898,0.22611221636659337
35899,0.2260669684773874
35900,0.22602172964975153
35901,0.2259764998818683
35902,0.2259312791719206
35903,0.22588606751809168
35904,0.22584086491856517
35905,0.22579567137152504
35906,0.22575048687515564
35907,0.22570531142764166
35908,0.22566014502716825
35909,0.2256149876719208
35910,0.22556983936008518
35911,0.22552470008984749
35912,0.2254795698593943
35913,0.2254344486669125
35914,0.22538933651058943
35915,0.22534423338861265
35916,0.2252991392991702
35917,0.2252540542404504
35918,0.22520897821064204
35919,0.22516391120793414
35920,0.22511885323051622
35921,0.2250738042765781
35922,0.22502876434430993
35923,0.22498373343190228
35924,0.22493871153754608
35925,0.22489369865943254
35926,0.2248486947957534
35927,0.22480369994470056
35928,0.22475871410446646
35929,0.2247137372732438
35930,0.22466876944922576
35931,0.2246238106306057
35932,0.22457886081557749
35933,0.2245339200023353
35934,0.22448898818907367
35935,0.2244440653739875
35936,0.22439915155527215
35937,0.2243542467311232
35938,0.22430935089973666
35939,0.2242644640593089
35940,0.2242195862080366
35941,0.22417471734411687
35942,0.22412985746574723
35943,0.22408500657112546
35944,0.22404016465844967
35945,0.22399533172591848
35946,0.22395050777173078
35947,0.22390569279408584
35948,0.22386088679118327
35949,0.22381608976122305
35950,0.22377130170240553
35951,0.2237265226129315
35952,0.22368175249100195
35953,0.22363699133481832
35954,0.22359223914258244
35955,0.22354749591249648
35956,0.22350276164276298
35957,0.22345803633158481
35958,0.22341331997716518
35959,0.22336861257770774
35960,0.22332391413141642
35961,0.2232792246364956
35962,0.22323454409114993
35963,0.2231898724935845
35964,0.22314520984200467
35965,0.22310055613461624
35966,0.22305591136962535
35967,0.2230112755452385
35968,0.2229666486596626
35969,0.22292203071110475
35970,0.22287742169777264
35971,0.22283282161787415
35972,0.2227882304696176
35973,0.22274364825121165
35974,0.22269907496086533
35975,0.22265451059678798
35976,0.2226099551571894
35977,0.22256540864027965
35978,0.2225208710442692
35979,0.22247634236736888
35980,0.22243182260778988
35981,0.22238731176374368
35982,0.22234280983344226
35983,0.22229831681509782
35984,0.22225383270692303
35985,0.22220935750713083
35986,0.2221648912139346
35987,0.222120433825548
35988,0.22207598534018513
35989,0.22203154575606038
35990,0.22198711507138852
35991,0.2219426932843847
35992,0.2218982803932644
35993,0.2218538763962435
35994,0.22180948129153813
35995,0.22176509507736497
35996,0.22172071775194088
35997,0.2216763493134832
35998,0.22163198976020954
35999,0.2215876390903379
36000,0.2215432973020867
36001,0.22149896439367459
36002,0.22145464036332072
36003,0.22141032520924447
36004,0.2213660189296657
36005,0.22132172152280452
36006,0.22127743298688143
36007,0.22123315332011734
36008,0.22118888252073346
36009,0.2211446205869514
36010,0.22110036751699308
36011,0.2210561233090808
36012,0.22101188796143723
36013,0.22096766147228536
36014,0.22092344383984863
36015,0.2208792350623507
36016,0.22083503513801567
36017,0.22079084406506805
36018,0.2207466618417326
36019,0.2207024884662345
36020,0.22065832393679924
36021,0.22061416825165273
36022,0.22057002140902113
36023,0.2205258834071311
36024,0.22048175424420957
36025,0.22043763391848384
36026,0.22039352242818158
36027,0.22034941977153077
36028,0.2203053259467598
36029,0.2202612409520974
36030,0.22021716478577266
36031,0.22017309744601501
36032,0.22012903893105426
36033,0.22008498923912057
36034,0.2200409483684444
36035,0.21999691631725668
36036,0.21995289308378857
36037,0.2199088786662717
36038,0.219864873062938
36039,0.21982087627201974
36040,0.21977688829174952
36041,0.21973290912036036
36042,0.21968893875608564
36043,0.21964497719715909
36044,0.21960102444181473
36045,0.21955708048828698
36046,0.21951314533481067
36047,0.21946921897962088
36048,0.21942530142095312
36049,0.2193813926570432
36050,0.21933749268612734
36051,0.2192936015064421
36052,0.21924971911622432
36053,0.2192058455137113
36054,0.21916198069714068
36055,0.2191181246647504
36056,0.21907427741477878
36057,0.2190304389454645
36058,0.21898660925504662
36059,0.21894278834176448
36060,0.21889897620385787
36061,0.21885517283956682
36062,0.21881137824713182
36063,0.21876759242479368
36064,0.21872381537079355
36065,0.2186800470833729
36066,0.21863628756077363
36067,0.21859253680123797
36068,0.21854879480300846
36069,0.21850506156432803
36070,0.21846133708343993
36071,0.21841762135858783
36072,0.21837391438801573
